4.625,RP-FEE-XXX,HP-FEE-RAF
4.66666666666667,RP-FEE-XXX,HP-FEE-RAF
4.70833333333333,RP-FEE-XXX,HP-FEE-RAF
4.75,RP-FEE-XXX,HP-FEE-RAF
4.79166666666667,RP-FEE-XXX,HP-FEE-RAF
4.83333333333333,RP-FEE-XXX,HP-FEE-RAF
4.875,RP-FEE-XXX,HP-FEE-RAF
4.91666666666667,RP-FEE-XXX,HP-FEE-RAF
4.95833333333333,RP-FEE-XXX,HP-FEE-RAF
5,RP-FEE-XXX,HP-FEE-RAF
5,HP-FEE-RAF,DP-ATM-XXX
6.45833333333333,HP-FEE-RAF,DP-ATM-XXX
7.91666666666667,HP-FEE-RAF,DP-ATM-XXX
9.375,HP-FEE-RAF,DP-ATM-XXX
10.8333333333333,HP-FEE-RAF,DP-ATM-XXX
12.2916666666667,HP-FEE-RAF,DP-ATM-XXX
13.75,HP-FEE-RAF,DP-ATM-XXX
15.2083333333333,HP-FEE-RAF,DP-ATM-XXX
16.6666666666667,HP-FEE-RAF,DP-ATM-XXX
18.125,HP-FEE-RAF,DP-ATM-XXX
19.5833333333333,HP-FEE-RAF,DP-ATM-XXX
21.0416666666667,HP-FEE-RAF,DP-ATM-XXX
22.5,HP-FEE-RAF,DP-ATM-XXX
23.9583333333333,HP-FEE-RAF,DP-ATM-XXX
25.4166666666667,HP-FEE-RAF,DP-ATM-XXX
26.875,HP-FEE-RAF,DP-ATM-XXX
28.3333333333333,HP-FEE-RAF,DP-ATM-XXX
29.7916666666667,HP-FEE-RAF,DP-ATM-XXX
31.25,HP-FEE-RAF,DP-ATM-XXX
32.7083333333333,HP-FEE-RAF,DP-ATM-XXX
34.1666666666667,HP-FEE-RAF,DP-ATM-XXX
35.625,HP-FEE-RAF,DP-ATM-XXX
37.0833333333333,HP-FEE-RAF,DP-ATM-XXX
38.5416666666667,HP-FEE-RAF,DP-ATM-XXX
40,HP-FEE-RAF,DP-ATM-XXX
40,HP-FEE-RAF,LP-ATM-RAF
42.7083333333333,HP-FEE-RAF,LP-ATM-RAF
45.4166666666667,HP-FEE-RAF,LP-ATM-RAF
48.125,HP-FEE-RAF,LP-ATM-RAF
50.8333333333333,HP-FEE-RAF,LP-ATM-RAF
53.5416666666667,HP-FEE-RAF,LP-ATM-RAF
56.25,HP-FEE-RAF,LP-ATM-RAF
58.9583333333333,HP-FEE-RAF,LP-ATM-RAF
61.6666666666667,HP-FEE-RAF,LP-ATM-RAF
64.375,HP-FEE-RAF,LP-ATM-RAF
67.0833333333333,HP-FEE-RAF,LP-ATM-RAF
69.7916666666667,HP-FEE-RAF,LP-ATM-RAF
72.5,HP-FEE-RAF,LP-ATM-RAF
75.2083333333333,HP-FEE-RAF,LP-ATM-RAF
77.9166666666667,HP-FEE-RAF,LP-ATM-RAF
80.625,HP-FEE-RAF,LP-ATM-RAF
83.3333333333333,HP-FEE-RAF,LP-ATM-RAF
86.0416666666667,HP-FEE-RAF,LP-ATM-RAF
88.75,HP-FEE-RAF,LP-ATM-RAF
91.4583333333333,HP-FEE-RAF,LP-ATM-RAF
94.1666666666667,HP-FEE-RAF,LP-ATM-RAF
96.875,HP-FEE-RAF,LP-ATM-RAF
99.5833333333333,HP-FEE-RAF,LP-ATM-RAF
102.291666666667,HP-FEE-RAF,LP-ATM-RAF
105,HP-FEE-RAF,LP-ATM-RAF
105,HP-FEE-RAF,RP-XXX-RAF
105.166666666667,HP-FEE-RAF,RP-XXX-RAF
105.333333333333,HP-FEE-RAF,RP-XXX-RAF
105.5,HP-FEE-RAF,RP-XXX-RAF
105.666666666667,HP-FEE-RAF,RP-XXX-RAF
105.833333333333,HP-FEE-RAF,RP-XXX-RAF
106,HP-FEE-RAF,RP-XXX-RAF
106.166666666667,HP-FEE-RAF,RP-XXX-RAF
106.333333333333,HP-FEE-RAF,RP-XXX-RAF
106.5,HP-FEE-RAF,RP-XXX-RAF
106.666666666667,HP-FEE-RAF,RP-XXX-RAF
106.833333333333,HP-FEE-RAF,RP-XXX-RAF
107,HP-FEE-RAF,RP-XXX-RAF
107.166666666667,HP-FEE-RAF,RP-XXX-RAF
107.333333333333,HP-FEE-RAF,RP-XXX-RAF
107.5,HP-FEE-RAF,RP-XXX-RAF
107.666666666667,HP-FEE-RAF,RP-XXX-RAF
107.833333333333,HP-FEE-RAF,RP-XXX-RAF
108,HP-FEE-RAF,RP-XXX-RAF
108.166666666667,HP-FEE-RAF,RP-XXX-RAF
108.333333333333,HP-FEE-RAF,RP-XXX-RAF
108.5,HP-FEE-RAF,RP-XXX-RAF
108.666666666667,HP-FEE-RAF,RP-XXX-RAF
108.833333333333,HP-FEE-RAF,RP-XXX-RAF
109,HP-FEE-RAF,RP-XXX-RAF
109,HP-FEE-RAF,RP-FEE-XXX
109.041666666667,HP-FEE-RAF,RP-FEE-XXX
109.083333333333,HP-FEE-RAF,RP-FEE-XXX
109.125,HP-FEE-RAF,RP-FEE-XXX
109.166666666667,HP-FEE-RAF,RP-FEE-XXX
109.208333333333,HP-FEE-RAF,RP-FEE-XXX
109.25,HP-FEE-RAF,RP-FEE-XXX
109.291666666667,HP-FEE-RAF,RP-FEE-XXX
109.333333333333,HP-FEE-RAF,RP-FEE-XXX
109.375,HP-FEE-RAF,RP-FEE-XXX
109.416666666667,HP-FEE-RAF,RP-FEE-XXX
109.458333333333,HP-FEE-RAF,RP-FEE-XXX
109.5,HP-FEE-RAF,RP-FEE-XXX
109.541666666667,HP-FEE-RAF,RP-FEE-XXX
109.583333333333,HP-FEE-RAF,RP-FEE-XXX
109.625,HP-FEE-RAF,RP-FEE-XXX
109.666666666667,HP-FEE-RAF,RP-FEE-XXX
109.708333333333,HP-FEE-RAF,RP-FEE-XXX
109.75,HP-FEE-RAF,RP-FEE-XXX
109.791666666667,HP-FEE-RAF,RP-FEE-XXX
109.833333333333,HP-FEE-RAF,RP-FEE-XXX
109.875,HP-FEE-RAF,RP-FEE-XXX
109.916666666667,HP-FEE-RAF,RP-FEE-XXX
109.958333333333,HP-FEE-RAF,RP-FEE-XXX
110,HP-FEE-RAF,RP-FEE-XXX
110,DP-ATM-XXX,HP-FEE-RAF
111.458333333333,DP-ATM-XXX,HP-FEE-RAF
112.916666666667,DP-ATM-XXX,HP-FEE-RAF
114.375,DP-ATM-XXX,HP-FEE-RAF
115.833333333333,DP-ATM-XXX,HP-FEE-RAF
117.291666666667,DP-ATM-XXX,HP-FEE-RAF
118.75,DP-ATM-XXX,HP-FEE-RAF
120.208333333333,DP-ATM-XXX,HP-FEE-RAF
121.666666666667,DP-ATM-XXX,HP-FEE-RAF
123.125,DP-ATM-XXX,HP-FEE-RAF
124.583333333333,DP-ATM-XXX,HP-FEE-RAF
126.041666666667,DP-ATM-XXX,HP-FEE-RAF
127.5,DP-ATM-XXX,HP-FEE-RAF
128.958333333333,DP-ATM-XXX,HP-FEE-RAF
130.416666666667,DP-ATM-XXX,HP-FEE-RAF
131.875,DP-ATM-XXX,HP-FEE-RAF
133.333333333333,DP-ATM-XXX,HP-FEE-RAF
134.791666666667,DP-ATM-XXX,HP-FEE-RAF
136.25,DP-ATM-XXX,HP-FEE-RAF
137.708333333333,DP-ATM-XXX,HP-FEE-RAF
139.166666666667,DP-ATM-XXX,HP-FEE-RAF
140.625,DP-ATM-XXX,HP-FEE-RAF
142.083333333333,DP-ATM-XXX,HP-FEE-RAF
143.541666666667,DP-ATM-XXX,HP-FEE-RAF
145,DP-ATM-XXX,HP-FEE-RAF
145,LP-ATM-RAF,HP-FEE-RAF
147.708333333333,LP-ATM-RAF,HP-FEE-RAF
150.416666666667,LP-ATM-RAF,HP-FEE-RAF
153.125,LP-ATM-RAF,HP-FEE-RAF
155.833333333333,LP-ATM-RAF,HP-FEE-RAF
158.541666666667,LP-ATM-RAF,HP-FEE-RAF
161.25,LP-ATM-RAF,HP-FEE-RAF
163.958333333333,LP-ATM-RAF,HP-FEE-RAF
166.666666666667,LP-ATM-RAF,HP-FEE-RAF
169.375,LP-ATM-RAF,HP-FEE-RAF
172.083333333333,LP-ATM-RAF,HP-FEE-RAF
174.791666666667,LP-ATM-RAF,HP-FEE-RAF
177.5,LP-ATM-RAF,HP-FEE-RAF
180.208333333333,LP-ATM-RAF,HP-FEE-RAF
182.916666666667,LP-ATM-RAF,HP-FEE-RAF
185.625,LP-ATM-RAF,HP-FEE-RAF
188.333333333333,LP-ATM-RAF,HP-FEE-RAF
191.041666666667,LP-ATM-RAF,HP-FEE-RAF
193.75,LP-ATM-RAF,HP-FEE-RAF
196.458333333333,LP-ATM-RAF,HP-FEE-RAF
199.166666666667,LP-ATM-RAF,HP-FEE-RAF
201.875,LP-ATM-RAF,HP-FEE-RAF
204.583333333333,LP-ATM-RAF,HP-FEE-RAF
207.291666666667,LP-ATM-RAF,HP-FEE-RAF
210,LP-ATM-RAF,HP-FEE-RAF
210,RP-XXX-RAF,HP-FEE-RAF
210.166666666667,RP-XXX-RAF,HP-FEE-RAF
210.333333333333,RP-XXX-RAF,HP-FEE-RAF
210.5,RP-XXX-RAF,HP-FEE-RAF
210.666666666667,RP-XXX-RAF,HP-FEE-RAF
210.833333333333,RP-XXX-RAF,HP-FEE-RAF
211,RP-XXX-RAF,HP-FEE-RAF
211.166666666667,RP-XXX-RAF,HP-FEE-RAF
211.333333333333,RP-XXX-RAF,HP-FEE-RAF
211.5,RP-XXX-RAF,HP-FEE-RAF
211.666666666667,RP-XXX-RAF,HP-FEE-RAF
211.833333333333,RP-XXX-RAF,HP-FEE-RAF
212,RP-XXX-RAF,HP-FEE-RAF
212.166666666667,RP-XXX-RAF,HP-FEE-RAF
212.333333333333,RP-XXX-RAF,HP-FEE-RAF
212.5,RP-XXX-RAF,HP-FEE-RAF
212.666666666667,RP-XXX-RAF,HP-FEE-RAF
212.833333333333,RP-XXX-RAF,HP-FEE-RAF
213,RP-XXX-RAF,HP-FEE-RAF
213.166666666667,RP-XXX-RAF,HP-FEE-RAF
213.333333333333,RP-XXX-RAF,HP-FEE-RAF
213.5,RP-XXX-RAF,HP-FEE-RAF
213.666666666667,RP-XXX-RAF,HP-FEE-RAF
213.833333333333,RP-XXX-RAF,HP-FEE-RAF
214,RP-XXX-RAF,HP-FEE-RAF
214,RP-FEE-XXX,HP-FEE-RAF
214.041666666667,RP-FEE-XXX,HP-FEE-RAF
214.083333333333,RP-FEE-XXX,HP-FEE-RAF
214.125,RP-FEE-XXX,HP-FEE-RAF
214.166666666667,RP-FEE-XXX,HP-FEE-RAF
214.208333333333,RP-FEE-XXX,HP-FEE-RAF
214.25,RP-FEE-XXX,HP-FEE-RAF
214.291666666667,RP-FEE-XXX,HP-FEE-RAF
214.333333333333,RP-FEE-XXX,HP-FEE-RAF
214.375,RP-FEE-XXX,HP-FEE-RAF
214.416666666667,RP-FEE-XXX,HP-FEE-RAF
214.458333333333,RP-FEE-XXX,HP-FEE-RAF
214.5,RP-FEE-XXX,HP-FEE-RAF
214.541666666667,RP-FEE-XXX,HP-FEE-RAF
214.583333333333,RP-FEE-XXX,HP-FEE-RAF
214.625,RP-FEE-XXX,HP-FEE-RAF
214.666666666667,RP-FEE-XXX,HP-FEE-RAF
214.708333333333,RP-FEE-XXX,HP-FEE-RAF
214.75,RP-FEE-XXX,HP-FEE-RAF
214.791666666667,RP-FEE-XXX,HP-FEE-RAF
214.833333333333,RP-FEE-XXX,HP-FEE-RAF
214.875,RP-FEE-XXX,HP-FEE-RAF
214.916666666667,RP-FEE-XXX,HP-FEE-RAF
214.958333333333,RP-FEE-XXX,HP-FEE-RAF
215,RP-FEE-XXX,HP-FEE-RAF
215,HP-FEE-RAF,DP-ATM-XXX
216.458333333333,HP-FEE-RAF,DP-ATM-XXX
217.916666666667,HP-FEE-RAF,DP-ATM-XXX
219.375,HP-FEE-RAF,DP-ATM-XXX
220.833333333333,HP-FEE-RAF,DP-ATM-XXX
222.291666666667,HP-FEE-RAF,DP-ATM-XXX
223.75,HP-FEE-RAF,DP-ATM-XXX
225.208333333333,HP-FEE-RAF,DP-ATM-XXX
226.666666666667,HP-FEE-RAF,DP-ATM-XXX
228.125,HP-FEE-RAF,DP-ATM-XXX
229.583333333333,HP-FEE-RAF,DP-ATM-XXX
231.041666666667,HP-FEE-RAF,DP-ATM-XXX
232.5,HP-FEE-RAF,DP-ATM-XXX
233.958333333333,HP-FEE-RAF,DP-ATM-XXX
235.416666666667,HP-FEE-RAF,DP-ATM-XXX
236.875,HP-FEE-RAF,DP-ATM-XXX
238.333333333333,HP-FEE-RAF,DP-ATM-XXX
239.791666666667,HP-FEE-RAF,DP-ATM-XXX
241.25,HP-FEE-RAF,DP-ATM-XXX
242.708333333333,HP-FEE-RAF,DP-ATM-XXX
244.166666666667,HP-FEE-RAF,DP-ATM-XXX
245.625,HP-FEE-RAF,DP-ATM-XXX
247.083333333333,HP-FEE-RAF,DP-ATM-XXX
248.541666666667,HP-FEE-RAF,DP-ATM-XXX
250,HP-FEE-RAF,DP-ATM-XXX
250,HP-FEE-RAF,LP-ATM-RAF
252.708333333333,HP-FEE-RAF,LP-ATM-RAF
255.416666666667,HP-FEE-RAF,LP-ATM-RAF
258.125,HP-FEE-RAF,LP-ATM-RAF
260.833333333333,HP-FEE-RAF,LP-ATM-RAF
263.541666666667,HP-FEE-RAF,LP-ATM-RAF
266.25,HP-FEE-RAF,LP-ATM-RAF
268.958333333333,HP-FEE-RAF,LP-ATM-RAF
271.666666666667,HP-FEE-RAF,LP-ATM-RAF
274.375,HP-FEE-RAF,LP-ATM-RAF
277.083333333333,HP-FEE-RAF,LP-ATM-RAF
279.791666666667,HP-FEE-RAF,LP-ATM-RAF
282.5,HP-FEE-RAF,LP-ATM-RAF
285.208333333333,HP-FEE-RAF,LP-ATM-RAF
287.916666666667,HP-FEE-RAF,LP-ATM-RAF
290.625,HP-FEE-RAF,LP-ATM-RAF
293.333333333333,HP-FEE-RAF,LP-ATM-RAF
296.041666666667,HP-FEE-RAF,LP-ATM-RAF
298.75,HP-FEE-RAF,LP-ATM-RAF
301.458333333333,HP-FEE-RAF,LP-ATM-RAF
304.166666666667,HP-FEE-RAF,LP-ATM-RAF
306.875,HP-FEE-RAF,LP-ATM-RAF
309.583333333333,HP-FEE-RAF,LP-ATM-RAF
312.291666666667,HP-FEE-RAF,LP-ATM-RAF
315,HP-FEE-RAF,LP-ATM-RAF
315,HP-FEE-RAF,RP-XXX-RAF
315.166666666667,HP-FEE-RAF,RP-XXX-RAF
315.333333333333,HP-FEE-RAF,RP-XXX-RAF
315.5,HP-FEE-RAF,RP-XXX-RAF
315.666666666667,HP-FEE-RAF,RP-XXX-RAF
315.833333333333,HP-FEE-RAF,RP-XXX-RAF
316,HP-FEE-RAF,RP-XXX-RAF
316.166666666667,HP-FEE-RAF,RP-XXX-RAF
316.333333333333,HP-FEE-RAF,RP-XXX-RAF
316.5,HP-FEE-RAF,RP-XXX-RAF
316.666666666667,HP-FEE-RAF,RP-XXX-RAF
316.833333333333,HP-FEE-RAF,RP-XXX-RAF
317,HP-FEE-RAF,RP-XXX-RAF
317.166666666667,HP-FEE-RAF,RP-XXX-RAF
317.333333333333,HP-FEE-RAF,RP-XXX-RAF
317.5,HP-FEE-RAF,RP-XXX-RAF
317.666666666667,HP-FEE-RAF,RP-XXX-RAF
317.833333333333,HP-FEE-RAF,RP-XXX-RAF
318,HP-FEE-RAF,RP-XXX-RAF
318.166666666667,HP-FEE-RAF,RP-XXX-RAF
318.333333333333,HP-FEE-RAF,RP-XXX-RAF
318.5,HP-FEE-RAF,RP-XXX-RAF
318.666666666667,HP-FEE-RAF,RP-XXX-RAF
318.833333333333,HP-FEE-RAF,RP-XXX-RAF
319,HP-FEE-RAF,RP-XXX-RAF
319,HP-FEE-RAF,RP-FEE-XXX
319.041666666667,HP-FEE-RAF,RP-FEE-XXX
319.083333333333,HP-FEE-RAF,RP-FEE-XXX
319.125,HP-FEE-RAF,RP-FEE-XXX
319.166666666667,HP-FEE-RAF,RP-FEE-XXX
319.208333333333,HP-FEE-RAF,RP-FEE-XXX
319.25,HP-FEE-RAF,RP-FEE-XXX
319.291666666667,HP-FEE-RAF,RP-FEE-XXX
319.333333333333,HP-FEE-RAF,RP-FEE-XXX
319.375,HP-FEE-RAF,RP-FEE-XXX
319.416666666667,HP-FEE-RAF,RP-FEE-XXX
319.458333333333,HP-FEE-RAF,RP-FEE-XXX
319.5,HP-FEE-RAF,RP-FEE-XXX
319.541666666667,HP-FEE-RAF,RP-FEE-XXX
319.583333333333,HP-FEE-RAF,RP-FEE-XXX
319.625,HP-FEE-RAF,RP-FEE-XXX
319.666666666667,HP-FEE-RAF,RP-FEE-XXX
319.708333333333,HP-FEE-RAF,RP-FEE-XXX
319.75,HP-FEE-RAF,RP-FEE-XXX
319.791666666667,HP-FEE-RAF,RP-FEE-XXX
319.833333333333,HP-FEE-RAF,RP-FEE-XXX
319.875,HP-FEE-RAF,RP-FEE-XXX
319.916666666667,HP-FEE-RAF,RP-FEE-XXX
319.958333333333,HP-FEE-RAF,RP-FEE-XXX
320,HP-FEE-RAF,RP-FEE-XXX
320,DP-ATM-XXX,HP-FEE-RAF
321.458333333333,DP-ATM-XXX,HP-FEE-RAF
322.916666666667,DP-ATM-XXX,HP-FEE-RAF
324.375,DP-ATM-XXX,HP-FEE-RAF
325.833333333333,DP-ATM-XXX,HP-FEE-RAF
327.291666666667,DP-ATM-XXX,HP-FEE-RAF
328.75,DP-ATM-XXX,HP-FEE-RAF
330.208333333333,DP-ATM-XXX,HP-FEE-RAF
331.666666666667,DP-ATM-XXX,HP-FEE-RAF
333.125,DP-ATM-XXX,HP-FEE-RAF
334.583333333333,DP-ATM-XXX,HP-FEE-RAF
336.041666666667,DP-ATM-XXX,HP-FEE-RAF
337.5,DP-ATM-XXX,HP-FEE-RAF
338.958333333333,DP-ATM-XXX,HP-FEE-RAF
340.416666666667,DP-ATM-XXX,HP-FEE-RAF
341.875,DP-ATM-XXX,HP-FEE-RAF
343.333333333333,DP-ATM-XXX,HP-FEE-RAF
344.791666666667,DP-ATM-XXX,HP-FEE-RAF
346.25,DP-ATM-XXX,HP-FEE-RAF
347.708333333333,DP-ATM-XXX,HP-FEE-RAF
349.166666666667,DP-ATM-XXX,HP-FEE-RAF
350.625,DP-ATM-XXX,HP-FEE-RAF
352.083333333333,DP-ATM-XXX,HP-FEE-RAF
353.541666666667,DP-ATM-XXX,HP-FEE-RAF
355,DP-ATM-XXX,HP-FEE-RAF
355,LP-ATM-RAF,HP-FEE-RAF
357.708333333333,LP-ATM-RAF,HP-FEE-RAF
360.416666666667,LP-ATM-RAF,HP-FEE-RAF
363.125,LP-ATM-RAF,HP-FEE-RAF
365.833333333333,LP-ATM-RAF,HP-FEE-RAF
368.541666666667,LP-ATM-RAF,HP-FEE-RAF
371.25,LP-ATM-RAF,HP-FEE-RAF
373.958333333333,LP-ATM-RAF,HP-FEE-RAF
376.666666666667,LP-ATM-RAF,HP-FEE-RAF
379.375,LP-ATM-RAF,HP-FEE-RAF
382.083333333333,LP-ATM-RAF,HP-FEE-RAF
384.791666666667,LP-ATM-RAF,HP-FEE-RAF
387.5,LP-ATM-RAF,HP-FEE-RAF
390.208333333333,LP-ATM-RAF,HP-FEE-RAF
392.916666666667,LP-ATM-RAF,HP-FEE-RAF
395.625,LP-ATM-RAF,HP-FEE-RAF
398.333333333333,LP-ATM-RAF,HP-FEE-RAF
401.041666666667,LP-ATM-RAF,HP-FEE-RAF
403.75,LP-ATM-RAF,HP-FEE-RAF
406.458333333333,LP-ATM-RAF,HP-FEE-RAF
409.166666666667,LP-ATM-RAF,HP-FEE-RAF
411.875,LP-ATM-RAF,HP-FEE-RAF
414.583333333333,LP-ATM-RAF,HP-FEE-RAF
417.291666666667,LP-ATM-RAF,HP-FEE-RAF
420,LP-ATM-RAF,HP-FEE-RAF
420,RP-XXX-RAF,HP-FEE-RAF
420.166666666667,RP-XXX-RAF,HP-FEE-RAF
420.333333333333,RP-XXX-RAF,HP-FEE-RAF
420.5,RP-XXX-RAF,HP-FEE-RAF
420.666666666667,RP-XXX-RAF,HP-FEE-RAF
420.833333333333,RP-XXX-RAF,HP-FEE-RAF
421,RP-XXX-RAF,HP-FEE-RAF
421.166666666667,RP-XXX-RAF,HP-FEE-RAF
421.333333333333,RP-XXX-RAF,HP-FEE-RAF
421.5,RP-XXX-RAF,HP-FEE-RAF
421.666666666667,RP-XXX-RAF,HP-FEE-RAF
421.833333333333,RP-XXX-RAF,HP-FEE-RAF
422,RP-XXX-RAF,HP-FEE-RAF
422.166666666667,RP-XXX-RAF,HP-FEE-RAF
422.333333333333,RP-XXX-RAF,HP-FEE-RAF
422.5,RP-XXX-RAF,HP-FEE-RAF
422.666666666667,RP-XXX-RAF,HP-FEE-RAF
422.833333333333,RP-XXX-RAF,HP-FEE-RAF
423,RP-XXX-RAF,HP-FEE-RAF
423.166666666667,RP-XXX-RAF,HP-FEE-RAF
423.333333333333,RP-XXX-RAF,HP-FEE-RAF
423.5,RP-XXX-RAF,HP-FEE-RAF
423.666666666667,RP-XXX-RAF,HP-FEE-RAF
423.833333333333,RP-XXX-RAF,HP-FEE-RAF
424,RP-XXX-RAF,HP-FEE-RAF
424,RP-FEE-XXX,HP-FEE-RAF
424.041666666667,RP-FEE-XXX,HP-FEE-RAF
424.083333333333,RP-FEE-XXX,HP-FEE-RAF
424.125,RP-FEE-XXX,HP-FEE-RAF
424.166666666667,RP-FEE-XXX,HP-FEE-RAF
424.208333333333,RP-FEE-XXX,HP-FEE-RAF
424.25,RP-FEE-XXX,HP-FEE-RAF
424.291666666667,RP-FEE-XXX,HP-FEE-RAF
424.333333333333,RP-FEE-XXX,HP-FEE-RAF
424.375,RP-FEE-XXX,HP-FEE-RAF
424.416666666667,RP-FEE-XXX,HP-FEE-RAF
424.458333333333,RP-FEE-XXX,HP-FEE-RAF
424.5,RP-FEE-XXX,HP-FEE-RAF
424.541666666667,RP-FEE-XXX,HP-FEE-RAF
424.583333333333,RP-FEE-XXX,HP-FEE-RAF
424.625,RP-FEE-XXX,HP-FEE-RAF
424.666666666667,RP-FEE-XXX,HP-FEE-RAF
424.708333333333,RP-FEE-XXX,HP-FEE-RAF
424.75,RP-FEE-XXX,HP-FEE-RAF
424.791666666667,RP-FEE-XXX,HP-FEE-RAF
424.833333333333,RP-FEE-XXX,HP-FEE-RAF
424.875,RP-FEE-XXX,HP-FEE-RAF
424.916666666667,RP-FEE-XXX,HP-FEE-RAF
424.958333333333,RP-FEE-XXX,HP-FEE-RAF
425,RP-FEE-XXX,HP-FEE-RAF
425,HP-FEE-RAF,DP-ATM-XXX
426.458333333333,HP-FEE-RAF,DP-ATM-XXX
427.916666666667,HP-FEE-RAF,DP-ATM-XXX
429.375,HP-FEE-RAF,DP-ATM-XXX
430.833333333333,HP-FEE-RAF,DP-ATM-XXX
432.291666666667,HP-FEE-RAF,DP-ATM-XXX
433.75,HP-FEE-RAF,DP-ATM-XXX
435.208333333333,HP-FEE-RAF,DP-ATM-XXX
436.666666666667,HP-FEE-RAF,DP-ATM-XXX
438.125,HP-FEE-RAF,DP-ATM-XXX
439.583333333333,HP-FEE-RAF,DP-ATM-XXX
441.041666666667,HP-FEE-RAF,DP-ATM-XXX
442.5,HP-FEE-RAF,DP-ATM-XXX
443.958333333333,HP-FEE-RAF,DP-ATM-XXX
445.416666666667,HP-FEE-RAF,DP-ATM-XXX
446.875,HP-FEE-RAF,DP-ATM-XXX
448.333333333333,HP-FEE-RAF,DP-ATM-XXX
449.791666666667,HP-FEE-RAF,DP-ATM-XXX
451.25,HP-FEE-RAF,DP-ATM-XXX
452.708333333333,HP-FEE-RAF,DP-ATM-XXX
454.166666666667,HP-FEE-RAF,DP-ATM-XXX
455.625,HP-FEE-RAF,DP-ATM-XXX
457.083333333333,HP-FEE-RAF,DP-ATM-XXX
458.541666666667,HP-FEE-RAF,DP-ATM-XXX
460,HP-FEE-RAF,DP-ATM-XXX
460,HP-FEE-RAF,LP-ATM-RAF
462.708333333333,HP-FEE-RAF,LP-ATM-RAF
465.416666666667,HP-FEE-RAF,LP-ATM-RAF
468.125,HP-FEE-RAF,LP-ATM-RAF
470.833333333333,HP-FEE-RAF,LP-ATM-RAF
473.541666666667,HP-FEE-RAF,LP-ATM-RAF
476.25,HP-FEE-RAF,LP-ATM-RAF
478.958333333333,HP-FEE-RAF,LP-ATM-RAF
481.666666666667,HP-FEE-RAF,LP-ATM-RAF
484.375,HP-FEE-RAF,LP-ATM-RAF
487.083333333333,HP-FEE-RAF,LP-ATM-RAF
489.791666666667,HP-FEE-RAF,LP-ATM-RAF
492.5,HP-FEE-RAF,LP-ATM-RAF
495.208333333333,HP-FEE-RAF,LP-ATM-RAF
497.916666666667,HP-FEE-RAF,LP-ATM-RAF
500.625,HP-FEE-RAF,LP-ATM-RAF
503.333333333333,HP-FEE-RAF,LP-ATM-RAF
506.041666666667,HP-FEE-RAF,LP-ATM-RAF
508.75,HP-FEE-RAF,LP-ATM-RAF
511.458333333333,HP-FEE-RAF,LP-ATM-RAF
514.166666666667,HP-FEE-RAF,LP-ATM-RAF
516.875,HP-FEE-RAF,LP-ATM-RAF
519.583333333333,HP-FEE-RAF,LP-ATM-RAF
522.291666666667,HP-FEE-RAF,LP-ATM-RAF
525,HP-FEE-RAF,LP-ATM-RAF
525,HP-FEE-RAF,RP-XXX-RAF
525.166666666667,HP-FEE-RAF,RP-XXX-RAF
525.333333333333,HP-FEE-RAF,RP-XXX-RAF
