0,-0.318585326124127,-0.637176341781592,-0.955803985444289,-1.27455897233786,-1.59358457105823,-1.91301606583515,-2.23293780818368,-2.55340577310651,-2.87450981275204,-3.19643190740481,-3.51950462219264,-3.84430493785039,-4.17184712418416,-4.50399670872268,-4.84434585487213,-5.20003253519108,-5.58523889210224,-6.02705794504022,-6.57275181199635,-7.29294220830344,-8.271854856403,-9.58284422281928,-11.2636192463281,-13.3033520403823,-15.6837581367642,0,0.514444438393283,1.02888876381412,1.54333297918048,2.05777709855218,2.57222115863418,3.0866652110093,3.60110929548223,4.1155534294665,4.62999761051467,5.1444418359452,5.65888610097476,6.17333041183938,6.68777477311183,7.20221919914899,7.71666370856405,8.23110832084486,8.74555305898225,9.25999794996767,9.77444301882965,10.2888882863814,10.8033337532735,11.3177794187904,11.832225256613,12.3466712420827,12.8611173664194
0,-0.262549130122313,-0.525102776915042,-0.787685434904138,-1.05036804552174,-1.31325911959497,-1.57645399139279,-1.84000218083562,-2.10392737439287,-2.36827399695238,-2.63314415802593,-2.89872722937955,-3.16534374261109,-3.43353864451928,-3.70428894355773,-3.97946856171807,-4.26291218086271,-4.56275774256117,-4.89631147664585,-5.29857416555745,-5.83241411507124,-6.59001938661272,-7.67117198155678,-9.14379138299858,-11.013862101497,-13.2592060978596,0,0.446019332164116,0.892038561967201,1.33805769207616,1.78407673545398,2.23009572591011,2.67611471096051,3.12213372730549,3.56815279087376,4.01417189953835,4.46019105083975,4.90621024085182,5.35222947564593,5.79824876052881,6.24426810979356,6.69028754230488,7.13630707864322,7.58232674402894,8.02834656934792,8.47436658598441,8.92038682343899,9.36640729298061,9.81242799972061,10.2584489191855,10.7044700218682,11.1504912933563
0,-0.218283898095478,-0.436571463868533,-0.654882581123236,-0.873274567063229,-1.09183382826798,-1.31063349499125,-1.52970725563814,-1.74906621090734,-1.96873548825796,-2.18878042670821,-2.40932342330017,-2.63056608640964,-2.85283679931122,-3.07669777882451,-3.30319044124491,-3.53442246862861,-3.77498768088635,-4.0353390830281,-4.33909733416515,-4.73580193131462,-5.3134164254431,-6.18968763405669,-7.46641618970935,-9.17502036233458,-11.2940822121719,0,0.387892479736554,0.775784866723773,1.16367716339919,1.55156938167306,1.93946155260378,2.32735371979934,2.7152459170415,3.10313815884264,3.4910304434155,3.87892276840975,4.26681513069439,4.65470753590645,5.04259998987151,5.43049250636338,5.81838510387794,6.20627780328201,6.59417063078581,6.98206361904888,7.36995680383302,7.75785022181,8.1457438950467,8.53363783726468,8.92153202874303,9.30942643624816,9.69732103923034
0,-0.182893823917065,-0.365790675331461,-0.548706981900637,-0.731690077471613,-0.91481103106443,-1.09812919038492,-1.28167046053975,-1.46544122214644,-1.64945800538415,-1.833767655797,-2.01845843507356,-2.20367265369894,-2.38963353183148,-2.57670482259236,-2.76552437010435,-2.9573266590856,-3.15476339152168,-3.3640360966387,-3.60024450217497,-3.89921094298835,-4.33626347424058,-5.03482469289773,-6.12837859422843,-7.68192278501873,-9.68108994890141,0,0.338287281332498,0.676574478614085,1.01486159407514,1.353148638629,1.69143564074275,2.02972264036551,2.36800966850201,2.7062967383976,3.04458384851464,3.3828709966757,3.72115818030026,4.05944540468392,4.39773267574124,4.73602000663456,5.07430741514411,5.41259492184206,5.75088255294225,6.08917034159313,6.42745832593188,6.76574654775845,7.10403503864496,7.44232382241256,7.78061288695249,8.11890219754932,8.45719172738403
0,-0.154283796745563,-0.308570123187299,-0.462872725650144,-0.617231281947843,-0.771705455063126,-0.926345057946647,-1.08117161643363,-1.23618977006231,-1.39141176558843,-1.54687376259596,-1.70264403893405,-1.85883123534319,-2.01560148026879,-2.17321499391951,-2.33210426911931,-2.4930582100365,-2.65769471876493,-2.8297581126448,-3.01870348721236,-3.2490470036671,-3.58022705960546,-4.12953906853138,-5.05411120130991,-6.45826521447738,-8.34238662469731,0,0.295756884743929,0.591513693312854,0.887270427741895,1.18302709801817,1.47878373019089,1.77454036079079,2.07029701824797,2.3660537146228,2.66181044862083,2.95756721820402,3.25332402124023,3.54908086262733,3.84483774826206,4.14059469055309,4.43635170637492,4.73210881564297,5.02786604400705,5.32362342413227,5.61938099499518,5.91513880145258,6.21089688248661,6.50665527203697,6.80241396801308,7.09817293691913,7.39393214622446
0,-0.130924628675013,-0.261851391575215,-0.392791906044755,-0.523779804385185,-0.654865886581912,-0.786092855507218,-0.917479420285343,-1.04902960144954,-1.18075319880657,-1.31267935483705,-1.44486306238037,-1.57739112377562,-1.71039418920255,-1.84407158669524,-1.97874164434874,-2.11495395693332,-2.25377181835765,-2.39756020209845,-2.55228755815483,-2.73426655762937,-2.98775218304857,-3.41579124550892,-4.18742473664096,-5.44790264178941,-7.2208745126813,0,0.259139019645847,0.51827797024913,0.777416853664703,1.03655567902125,1.29569447012545,1.55483326034076,1.81397207570579,2.07311092719368,2.33224981372156,2.59138873338124,2.85052768440009,3.10966667127813,3.36880569979425,3.62794478153752,3.88708393240051,4.14622317140523,4.40536252326691,4.66450201957006,4.92364169901765,5.1827816077858,5.44192178997807,5.70106228842607,5.96020311239895,6.21934423260743,6.47848561195579
0,-0.111685515144971,-0.223372845684415,-0.335071892582659,-0.446811429400037,-0.558635202612233,-0.670580404439366,-0.782663790781664,-0.894889248904024,-1.00726505851634,-1.1198153945287,-1.23258574656466,-1.34564757011821,-1.45910742402839,-1.57312536659605,-1.68795024041315,-1.80399368869048,-1.92200789836353,-2.04357406407831,-2.17256715422847,-2.31978550267358,-2.51699092907315,-2.84938032650743,-3.48566792513845,-4.60874935503306,-6.27391018865422,0,0.227496781554701,0.454993500527887,0.682490158610756,0.909986764137372,1.13748333884199,1.36497991317366,1.59247651094145,1.81997314214044,2.04746980584779,2.27496650029896,2.50246322399237,2.72995998107874,2.95745677710573,3.18495362284708,3.41245053319568,3.63994752613374,3.86744462519195,4.0949418605546,4.32243926988638,4.54993689936144,4.77743479613968,5.00493300997029,5.23243156159541,5.4599304287646,5.68742957145384
0,-0.0957286466813073,-0.191458848935254,-0.287199108719756,-0.382974246650799,-0.478822307365681,-0.57477610811096,-0.670850981019826,-0.767050898083749,-0.863383136221457,-0.959868175374523,-1.0565443725677,-1.1534718185974,-1.25073972500198,-1.3484809996621,-1.44689905844739,-1.54632105570902,-1.6473180603767,-1.7510234059631,-1.86007834214923,-1.9817196058728,-2.13822618111037,-2.39686832101162,-2.91612077854975,-3.90896225460504,-5.4693718710248,0,0.200079808913587,0.40015956110119,0.600239258101746,0.80031890751966,1.00039852918199,1.20047815085143,1.4005577942902,1.60063746858503,1.80071717296024,2.00079690577752,2.20087666575916,2.40095645670819,2.60103628392001,2.80111615734695,3.00119609088958,3.20127610142263,3.40135621119736,3.60143644876077,3.80151685024739,4.00159746091729,4.20167832928749,4.4017595099114,4.60184103409612,4.80192288861195,5.00200503277079
0,-0.0823917402523737,-0.16478482190447,-0.247186593275724,-0.329618617723363,-0.412114256389714,-0.494702766131668,-0.577398373675642,-0.6602051990409,-0.743129785875857,-0.826189703110629,-0.909417651063948,-0.992864752794492,-1.07660669484733,-1.16075561262655,-1.24548141812867,-1.33105233195336,-1.41792158782994,-1.50694849272121,-1.60003627501735,-1.70218921386914,-1.82893971827876,-2.03169938988518,-2.45214734214023,-3.32291106087143,-4.78152010811211,0,0.176242545341885,0.352485039268354,0.528727483176438,0.704969884002241,0.881212259821517,1.05745463592284,1.23369703219624,1.40993945688091,1.58618190934321,1.762424388047,1.93866689191117,2.11490942438601,2.29115199052354,2.46739459945909,2.64363726412667,2.81988000027352,2.99612282884806,3.17236577662228,3.34860887790382,3.52485217641757,3.7010957207376,3.87733956821884,4.05358375914294,4.22982829041868,4.40607312312968
0,-0.0711724068834998,-0.142345977081822,-0.213527099281438,-0.284734628075754,-0.355998036595556,-0.427343641932566,-0.49878478367331,-0.570325742076493,-0.641972495561819,-0.713740255411042,-0.785657117579077,-0.857766918794554,-0.93013440868966,-1.0028551087149,-1.07607269117506,-1.15001096178438,-1.22503989971841,-1.30183818085717,-1.38184502379888,-1.46866341740735,-1.57322645054984,-1.7340086480503,-2.07281978762454,-2.83064306158491,-4.19044211460193,0,0.155462101098927,0.310924155598984,0.466386164768306,0.621848134929148,0.77731008255062,0.932772030655049,1.08823399740587,1.24369599027118,1.39915800873444,1.55462005135627,1.71008211721912,1.8655442094503,2.02100633283563,2.1764684957398,2.33193071016248,2.48739299073466,2.64285535707997,2.79831783417648,2.95378045434761,3.10924325936904,3.26470629694335,3.42016962550397,3.57563329234571,3.73109730485274,3.88656162807765
0,-0.0616833744554134,-0.123367763138614,-0.185058751072408,-0.246772924673041,-0.308536505717684,-0.370373363302332,-0.432296115398684,-0.494309201773876,-0.556418159243489,-0.618636271546764,-0.68098785604969,-0.743510784948458,-0.806260909633693,-0.869320415194972,-0.932812315053939,-0.99692651646783,-1.0619720298445,-1.12850141419257,-1.19764305195309,-1.27208757471831,-1.35969975246075,-1.48899119839914,-1.76152973335493,-2.41630516997502,-3.68042781637009,0,0.137308285866775,0.274616529502809,0.411924732061139,0.54923289929933,0.686541046213617,0.82384919375954,0.961157358499228,1.0984655472127,1.23577375946483,1.37308199392028,1.5103902497887,1.64769852992287,1.78500683880338,1.92231518409583,2.05962357690065,2.19693203076615,2.33424056397306,2.47154919975962,2.60885796840693,2.74616690948469,2.88347606918219,3.02078550565397,3.15809527117577,3.29540538322743,3.43271581262632
0,-0.0536247568590128,-0.107250402476681,-0.160881845293517,-0.214533762253052,-0.26822964047388,-0.321991296714967,-0.375830755344566,-0.429752607822982,-0.483762042058243,-0.537870753829705,-0.592099937927524,-0.646482551064735,-0.701067166512889,-0.755925205678487,-0.811163369204653,-0.866945678310877,-0.923535960041861,-0.981395093572636,-1.04143311068756,-1.10572916432103,-1.18011114334676,-1.28571474550435,-1.50518542160842,-2.06720302581902,-3.23898732520517,0,0.121426636559862,0.242853234849801,0.364279795919819,0.485706325009039,0.607132835765332,0.728559347261603,0.849985874578049,0.971412423881238,1.09283899478743,1.21426558607079,1.33569219703932,1.4571188303114,1.57854549003896,1.69997218325833,1.82139892020974,1.94282571340767,2.06425257979663,2.18567954095166,2.30710662512224,2.42853386953187,2.54996131842811,2.67138902869599,2.79281705572074,2.91424542611729,3.03567411778482
0,-0.0467474240966808,-0.093495630698468,-0.140248955096997,-0.187020456460897,-0.233831305894178,-0.280701585056822,-0.327642822111995,-0.374659746299457,-0.421757263141232,-0.468945743818633,-0.516243772100453,-0.563680202215453,-0.61129757214665,-0.659158484495157,-0.707356590682621,-0.756035836926495,-0.805425619813502,-0.855915545153019,-0.908246974996422,-0.964070090742798,-1.02785087401433,-1.11541194641263,-1.29284971658725,-1.77253885953375,-2.85555782960173,0,0.107504072829153,0.215008110980111,0.322512115411427,0.430016090885952,0.537520049817755,0.645024009568548,0.752527983844008,0.860031978269917,0.967535992483561,1.07504002537636,1.18254407632906,1.2900481477666,1.3975522434905,1.50505636998024,1.6125605366579,1.72006475506009,1.82756904080896,1.93507341391716,2.0425779006621,2.15008253585644,2.25758736154452,2.36509243264363,2.47259780601444,2.58010351612398,2.68760954871181
0,-0.0408581223656579,-0.081716936862095,-0.122580291125818,-0.163459867452893,-0.204374865620416,-0.245343891116487,-0.286378051814689,-0.327482198321203,-0.368661003233392,-0.409923722850231,-0.451286738320901,-0.492775443943903,-0.534427301147799,-0.576297546376079,-0.618469109692408,-0.661069749930265,-0.704301340420431,-0.74849671159534,-0.794265082613995,-0.842946785324327,-0.898092948624694,-0.971734947452959,-1.11610341258548,-1.52365081241525,-2.52172328189325,0,0.0952848813454051,0.19056973126957,0.285854550647878,0.381139343807944,0.476424122036786,0.571708901136514,0.666993693551173,0.762278504417827,0.857563333383285,0.952848179452273,1.04813304206256,1.14341792346737,1.23870282712627,1.33398775901002,1.4292727277733,1.52455774403117,1.61984282213773,1.71512798063217,1.81041324388702,1.90569864431604,2.00098422162111,2.09627002827847,2.19155612134224,2.28684254158747,2.38212928296311
0,-0.0357767761164496,-0.0715541668047902,-0.107335601091272,-0.143131578893412,-0.178959606255175,-0.214837019321588,-0.250774563457805,-0.286777193225835,-0.322849383067099,-0.358999436025801,-0.395241846763209,-0.431599039367342,-0.468104092273955,-0.504805804586232,-0.541777570167781,-0.579132604634927,-0.617048918892326,-0.655814226744766,-0.695935597591352,-0.738503398564498,-0.786367946512149,-0.848814169602614,-0.967114650920008,-1.31238818603835,-2.22959414924078,0,0.0845175706781833,0.169035112893538,0.253552627442117,0.338070118256618,0.422587595595227,0.507105073827352,0.591622564258161,0.676140071561414,0.760657595407337,0.845175134894044,0.929692689513592,1.01421026134096,1.09872785353958,1.18324547159281,1.26776312343719,1.35228081882547,1.43679857094306,1.52131639691188,1.60583431926506,1.69035236809293,1.77487058068373,1.85938900679418,1.9439077026858,2.02842671371019,2.11294604213406
72.5103635604415,69.647999503253,66.7892783846403,63.9307846916896,61.0732017828374,58.2177094962013,55.3650273751639,52.5147099590601,49.6656570197403,46.8169295151402,43.9680663110741,41.1189646560514,38.2697037443659,35.4204237795551,32.5712711471612,29.7223854041188,26.8738846428153,24.0258548506123,21.1783256754166,18.3311930261399,15.4838601644749,12.6341288289661,9.77353437841458,6.86144447161418,3.72419039100529,0,-210.663386787471,-202.236852033592,-193.810317814243,-185.383784891588,-176.95725454697,-168.53072747214,-160.104203015058,-151.677679806261,-143.251156605427,-134.824632787197,-126.398108054007,-117.971582416714,-109.545055876432,-101.118528475658,-92.6920002370251,-84.2654710844927,-75.838940896258,-67.412409453468,-58.9858764165033,-50.5593412715128,-42.1328031786745,-33.7062609182039,-25.2797125545041,-16.8531551788542,-8.42658515892924,0
55.7408578702194,52.9177630042112,50.3092412375902,47.8473128798486,45.4945120711594,43.2181237316928,41.0020065446288,38.8322502439455,36.6913266311432,34.5634693518061,32.4400282154533,30.3181754965202,28.1973586948892,26.0776528873247,23.9593135847425,21.8426794122897,19.7281534532598,17.616212562213,15.5074225297592,13.4024424753007,11.3018937635292,9.20580030786512,7.11086719626811,4.99365329512293,2.73035989490018,0,-189.763200391001,-182.172669089428,-174.582138509934,-166.991609608851,-159.401083995279,-151.81056252735,-144.220044383242,-136.629527845837,-129.039011396857,-121.448494272946,-113.85797616417,-106.267457115832,-98.6769371875288,-91.08641648778,-83.4958951050087,-75.9053730438607,-68.3148502745563,-60.7243266864748,-53.1338020728779,-45.5432760843458,-37.9527480790079,-30.3622170378786,-22.771681096241,-15.1811366434509,-7.59057774299589,0
46.4828568182704,43.5475819980377,40.8217339697605,38.2809766108479,35.9486863342063,33.8120561093362,31.8425249023073,30.0033900141571,28.2570070044865,26.5691708176943,24.9123613476187,23.2687320788205,21.6299995684321,19.9935272239966,18.3588220137645,16.7260539647979,15.0956232751761,13.4680684280363,11.8440678725968,10.2244653272471,8.61023493751712,7.00220779305035,5.39950219303934,3.78910601953456,2.08657735187659,0,-170.550976738185,-163.72893388228,-156.906892045683,-150.084852362138,-143.262816356501,-136.44078496243,-129.618757228441,-122.796731255265,-115.974705374073,-109.152678699397,-102.330650893056,-95.5086219719984,-88.6865920263242,-81.8645611494693,-75.0425294628984,-68.2204969749971,-61.3984636552714,-54.5764294128019,-47.7543940361002,-40.9323571680392,-34.1103181537907,-27.2882759088127,-20.4662283749469,-13.6441712954004,-6.82209714433728,0
40.2804512060532,37.424407244932,34.753988795752,32.2383807599421,29.9207901843904,27.8157126854518,25.9228505963835,24.222638102096,22.6786347722677,21.2458134436486,19.8806354437933,18.5494065864995,17.2321548919391,15.9202320415009,14.6108786386071,13.3035378154965,11.9983817880578,10.6958651700679,9.39662399423286,8.10148315758949,6.81146121050531,5.5276523412856,4.25033971147733,2.9726897556405,1.63930928045781,0,-155.773304199645,-149.542367854274,-143.311432710932,-137.080500083457,-130.849571463262,-124.61864782326,-118.387728187386,-112.156810525166,-105.92589309677,-99.6949748989597,-93.4640555192207,-87.233134912487,-81.0022131593235,-74.7712903139107,-68.5403665187012,-62.3094417700463,-56.0785160189491,-49.8475891783566,-43.6166610091695,-37.3857311220008,-31.1547988241809,-24.9238629399879,-18.692921230911,-12.4619689817532,-6.23099760903116,0
35.6102897308883,32.8964641270123,30.3573372243753,27.9539239411904,25.7325574855529,23.7137455690138,21.909353399876,20.3148127998689,18.9051253476788,17.6381576668128,16.4649952045617,15.3426404024872,14.2426729869862,13.1513105861596,12.0635068795847,10.9778436613589,9.89417233098368,8.81280231420974,7.73427112542554,6.65931198911664,5.58886660649306,4.52404753185266,3.46564544251596,2.41032696906013,1.32258742960583,0,-144.730834090321,-138.941595634638,-133.152358582902,-127.363124233571,-121.57389416322,-115.784669360484,-109.995448926249,-104.206230788027,-98.4170131470503,-92.6277949348686,-86.838575613195,-81.0493550507769,-75.2601332762107,-69.4709103089365,-63.6816862858586,-57.8924611977112,-52.1032349850719,-46.314007556547,-40.5247786563855,-34.7355478755791,-28.946314487822,-23.1570772527409,-17.3678338043982,-11.5785791147306,-5.78930387017332,0
31.8372487373488,29.2792052839453,26.8918285018389,24.6307430372632,22.5442364570497,20.6531271829549,18.9712748235733,17.4989575844758,16.2167964288939,15.0862113403564,14.0581968364402,13.0870912150219,12.1415814056545,11.2060197452453,10.2744336974133,9.34498774568019,8.41733507647748,7.49166685141941,6.56842159795818,5.6482272811356,4.73191164510359,3.82050215904487,2.91495275804992,2.01381956678189,1.09451281695359,0,-136.104247387596,-130.660071150178,-125.215896448895,-119.771724588398,-114.327557208829,-108.883395347631,-103.439238234754,-97.9950837757688,-92.5509301767569,-87.1067763071573,-81.6626215026013,-76.218465523215,-70.7743083197583,-65.3301498600296,-59.8859902733357,-54.4418295389001,-48.9976675886016,-43.5535043329685,-38.1093395021702,-32.6651726732965,-27.2210030966134,-21.7768294812142,-16.3326493653915,-10.8884574886682,-5.44424399385491,0
28.6603401506073,26.2533895171291,24.016522405217,21.9041066698632,19.9638194854133,18.215690503649,16.6734363597975,15.3362486659455,14.1843870927417,13.1794811665091,12.2730451739579,11.4204681926849,10.5918324061535,9.77248068768268,8.95683092246058,8.14312796020411,7.33100034724658,6.52058130612531,5.7122342849227,4.90649371416753,4.10407382260582,3.30588443862536,2.51287510264473,1.72456662886299,0.926467219350671,0,-129.012162354579,-123.85166804916,-118.69117542935,-113.530685828804,-108.370200797623,-103.209721509625,-98.0492473178394,-92.8887761933346,-87.7283063328343,-82.5678365745429,-77.407366143265,-72.2468946327344,-67.0864219347143,-61.925947917825,-56.7654727280625,-51.6049963259493,-46.4445186232002,-41.2840395465254,-36.1235588056209,-30.9630759642941,-25.8025902514065,-20.6421003367785,-15.4816036716173,-10.3210948060902,-5.16056344601508,0
25.9215778031385,23.6571273471111,21.563494345622,19.5929726506805,17.7968715553582,16.1934792084979,14.7933007096298,13.5928379971018,12.5686108223556,11.6797922756976,10.8784038080141,10.123001893067,9.38744759661204,8.65952097095305,7.93467013327573,7.21147194279977,6.48962936576108,5.76926073726415,5.05067772417098,4.33433873604047,3.62085869797547,2.91102946148971,2.20572481775175,1.50492217070883,0.799100699499021,0,-122.9860265372,-118.066576233093,-113.147127461805,-108.227682026089,-103.308241091214,-98.388806232035,-93.4693768776709,-88.5499509663005,-83.6305268073487,-78.7111031036646,-73.7916790420864,-68.8722540317115,-63.9528278979256,-59.0334003766421,-54.1139716622308,-49.1945416715785,-44.2751102940631,-39.3556774848013,-34.4362429269009,-29.5168061576461,-24.5973664048484,-19.6779222894696,-14.7584711818197,-9.83900746575765,-4.91952048099859,0
